start,end,id,species,sr,db
11/29/2019 8:00:00,11/29/2019 9:00:00,2769,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 9:00:00,11/29/2019 10:00:00,2770,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 10:00:00,11/29/2019 11:00:00,2771,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 11:00:00,11/29/2019 12:00:00,2772,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 12:00:00,11/29/2019 13:00:00,2773,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 13:00:00,11/29/2019 14:00:00,2774,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 14:00:00,11/29/2019 15:00:00,2775,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 15:00:00,11/29/2019 16:00:00,2776,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 16:00:00,11/29/2019 17:00:00,2777,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 17:00:00,11/29/2019 18:00:00,2778,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 18:00:00,11/29/2019 19:00:00,2779,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 19:00:00,11/29/2019 20:00:00,2780,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 20:00:00,11/29/2019 21:00:00,2781,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 21:00:00,11/29/2019 22:00:00,2782,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 22:00:00,11/29/2019 23:00:00,2783,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/29/2019 23:00:00,11/30/2019 0:00:00,2784,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 0:00:00,11/30/2019 1:00:00,2785,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 1:00:00,11/30/2019 2:00:00,2786,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 2:00:00,11/30/2019 3:00:00,2787,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 3:00:00,11/30/2019 4:00:00,2788,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 4:00:00,11/30/2019 5:00:00,2789,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 5:00:00,11/30/2019 6:00:00,2790,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 6:00:00,11/30/2019 7:00:00,2791,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 7:00:00,11/30/2019 8:00:00,2792,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 8:00:00,11/30/2019 9:00:00,2793,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 9:00:00,11/30/2019 10:00:00,2794,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 10:00:00,11/30/2019 11:00:00,2795,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 11:00:00,11/30/2019 12:00:00,2796,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 12:00:00,11/30/2019 13:00:00,2797,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 13:00:00,11/30/2019 14:00:00,2798,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 14:00:00,11/30/2019 15:00:00,2799,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 15:00:00,11/30/2019 16:00:00,2800,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 16:00:00,11/30/2019 17:00:00,2801,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 17:00:00,11/30/2019 18:00:00,2802,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 18:00:00,11/30/2019 19:00:00,2803,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 19:00:00,11/30/2019 20:00:00,2804,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 20:00:00,11/30/2019 21:00:00,2805,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 21:00:00,11/30/2019 22:00:00,2806,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 22:00:00,11/30/2019 23:00:00,2807,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
11/30/2019 23:00:00,12/1/2019 0:00:00,2808,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 0:00:00,12/1/2019 1:00:00,2809,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 1:00:00,12/1/2019 2:00:00,2810,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 2:00:00,12/1/2019 3:00:00,2811,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 3:00:00,12/1/2019 4:00:00,2812,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 4:00:00,12/1/2019 5:00:00,2813,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 5:00:00,12/1/2019 6:00:00,2814,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 6:00:00,12/1/2019 7:00:00,2815,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 7:00:00,12/1/2019 8:00:00,2816,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 8:00:00,12/1/2019 9:00:00,2817,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 9:00:00,12/1/2019 10:00:00,2818,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 10:00:00,12/1/2019 11:00:00,2819,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 11:00:00,12/1/2019 12:00:00,2820,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 12:00:00,12/1/2019 13:00:00,2821,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 13:00:00,12/1/2019 14:00:00,2822,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 14:00:00,12/1/2019 15:00:00,2823,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 15:00:00,12/1/2019 16:00:00,2824,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 16:00:00,12/1/2019 17:00:00,2825,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 17:00:00,12/1/2019 18:00:00,2826,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 18:00:00,12/1/2019 19:00:00,2827,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 19:00:00,12/1/2019 20:00:00,2828,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 20:00:00,12/1/2019 21:00:00,2829,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 21:00:00,12/1/2019 22:00:00,2830,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 22:00:00,12/1/2019 23:00:00,2831,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/1/2019 23:00:00,12/2/2019 0:00:00,2832,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 0:00:00,12/2/2019 1:00:00,2833,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 1:00:00,12/2/2019 2:00:00,2834,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 2:00:00,12/2/2019 3:00:00,2835,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 3:00:00,12/2/2019 4:00:00,2836,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 4:00:00,12/2/2019 5:00:00,2837,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 5:00:00,12/2/2019 6:00:00,2838,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 6:00:00,12/2/2019 7:00:00,2839,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 7:00:00,12/2/2019 8:00:00,2840,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 8:00:00,12/2/2019 9:00:00,2841,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 9:00:00,12/2/2019 10:00:00,2842,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 10:00:00,12/2/2019 11:00:00,2843,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 11:00:00,12/2/2019 12:00:00,2844,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 12:00:00,12/2/2019 13:00:00,2845,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 13:00:00,12/2/2019 14:00:00,2846,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 14:00:00,12/2/2019 15:00:00,2847,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 15:00:00,12/2/2019 16:00:00,2848,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 16:00:00,12/2/2019 17:00:00,2849,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 17:00:00,12/2/2019 18:00:00,2850,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 18:00:00,12/2/2019 19:00:00,2851,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 19:00:00,12/2/2019 20:00:00,2852,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 20:00:00,12/2/2019 21:00:00,2853,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 21:00:00,12/2/2019 22:00:00,2854,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 22:00:00,12/2/2019 23:00:00,2855,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/2/2019 23:00:00,12/3/2019 0:00:00,2856,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 0:00:00,12/3/2019 1:00:00,2857,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 1:00:00,12/3/2019 2:00:00,2858,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 2:00:00,12/3/2019 3:00:00,2859,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 3:00:00,12/3/2019 4:00:00,2860,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 4:00:00,12/3/2019 5:00:00,2861,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 5:00:00,12/3/2019 6:00:00,2862,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 6:00:00,12/3/2019 7:00:00,2863,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 7:00:00,12/3/2019 8:00:00,2864,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 8:00:00,12/3/2019 9:00:00,2865,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 9:00:00,12/3/2019 10:00:00,2866,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 10:00:00,12/3/2019 11:00:00,2867,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 11:00:00,12/3/2019 12:00:00,2868,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 12:00:00,12/3/2019 13:00:00,2869,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 13:00:00,12/3/2019 14:00:00,2870,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 14:00:00,12/3/2019 15:00:00,2871,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 15:00:00,12/3/2019 16:00:00,2872,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 16:00:00,12/3/2019 17:00:00,2873,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 17:00:00,12/3/2019 18:00:00,2874,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 18:00:00,12/3/2019 19:00:00,2875,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 19:00:00,12/3/2019 20:00:00,2876,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 20:00:00,12/3/2019 21:00:00,2877,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 21:00:00,12/3/2019 22:00:00,2878,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 22:00:00,12/3/2019 23:00:00,2879,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/3/2019 23:00:00,12/4/2019 0:00:00,2880,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 0:00:00,12/4/2019 1:00:00,2881,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 1:00:00,12/4/2019 2:00:00,2882,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 2:00:00,12/4/2019 3:00:00,2883,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 3:00:00,12/4/2019 4:00:00,2884,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 4:00:00,12/4/2019 5:00:00,2885,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 5:00:00,12/4/2019 6:00:00,2886,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 6:00:00,12/4/2019 7:00:00,2887,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 7:00:00,12/4/2019 8:00:00,2888,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 8:00:00,12/4/2019 9:00:00,2889,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 9:00:00,12/4/2019 10:00:00,2890,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 10:00:00,12/4/2019 11:00:00,2891,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 11:00:00,12/4/2019 12:00:00,2892,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 12:00:00,12/4/2019 13:00:00,2893,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 13:00:00,12/4/2019 14:00:00,2894,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 14:00:00,12/4/2019 15:00:00,2895,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 15:00:00,12/4/2019 16:00:00,2896,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 16:00:00,12/4/2019 17:00:00,2897,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 17:00:00,12/4/2019 18:00:00,2898,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 18:00:00,12/4/2019 19:00:00,2899,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 19:00:00,12/4/2019 20:00:00,2900,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 20:00:00,12/4/2019 21:00:00,2901,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 21:00:00,12/4/2019 22:00:00,2902,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 22:00:00,12/4/2019 23:00:00,2903,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/4/2019 23:00:00,12/5/2019 0:00:00,2904,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 0:00:00,12/5/2019 1:00:00,2905,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 1:00:00,12/5/2019 2:00:00,2906,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 2:00:00,12/5/2019 3:00:00,2907,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 3:00:00,12/5/2019 4:00:00,2908,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 4:00:00,12/5/2019 5:00:00,2909,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 5:00:00,12/5/2019 6:00:00,2910,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 6:00:00,12/5/2019 7:00:00,2911,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 7:00:00,12/5/2019 8:00:00,2912,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 8:00:00,12/5/2019 9:00:00,2913,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 9:00:00,12/5/2019 10:00:00,2914,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 10:00:00,12/5/2019 11:00:00,2915,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 11:00:00,12/5/2019 12:00:00,2916,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 12:00:00,12/5/2019 13:00:00,2917,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 13:00:00,12/5/2019 14:00:00,2918,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 14:00:00,12/5/2019 15:00:00,2919,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 15:00:00,12/5/2019 16:00:00,2920,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 16:00:00,12/5/2019 17:00:00,2921,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 17:00:00,12/5/2019 18:00:00,2922,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 18:00:00,12/5/2019 19:00:00,2923,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 19:00:00,12/5/2019 20:00:00,2924,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 20:00:00,12/5/2019 21:00:00,2925,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 21:00:00,12/5/2019 22:00:00,2926,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 22:00:00,12/5/2019 23:00:00,2927,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/5/2019 23:00:00,12/6/2019 0:00:00,2928,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 0:00:00,12/6/2019 1:00:00,2929,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 1:00:00,12/6/2019 2:00:00,2930,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 2:00:00,12/6/2019 3:00:00,2931,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 3:00:00,12/6/2019 4:00:00,2932,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 4:00:00,12/6/2019 5:00:00,2933,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 5:00:00,12/6/2019 6:00:00,2934,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 6:00:00,12/6/2019 7:00:00,2935,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 7:00:00,12/6/2019 8:00:00,2936,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 8:00:00,12/6/2019 9:00:00,2937,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 9:00:00,12/6/2019 10:00:00,2938,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 10:00:00,12/6/2019 11:00:00,2939,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 11:00:00,12/6/2019 12:00:00,2940,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 12:00:00,12/6/2019 13:00:00,2941,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 13:00:00,12/6/2019 14:00:00,2942,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 14:00:00,12/6/2019 15:00:00,2943,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 15:00:00,12/6/2019 16:00:00,2944,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 16:00:00,12/6/2019 17:00:00,2945,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 17:00:00,12/6/2019 18:00:00,2946,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 18:00:00,12/6/2019 19:00:00,2947,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 19:00:00,12/6/2019 20:00:00,2948,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 20:00:00,12/6/2019 21:00:00,2949,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 21:00:00,12/6/2019 22:00:00,2950,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 22:00:00,12/6/2019 23:00:00,2951,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/6/2019 23:00:00,12/7/2019 0:00:00,2952,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 0:00:00,12/7/2019 1:00:00,2953,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 1:00:00,12/7/2019 2:00:00,2954,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 2:00:00,12/7/2019 3:00:00,2955,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 3:00:00,12/7/2019 4:00:00,2956,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 4:00:00,12/7/2019 5:00:00,2957,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 5:00:00,12/7/2019 6:00:00,2958,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 6:00:00,12/7/2019 7:00:00,2959,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 7:00:00,12/7/2019 8:00:00,2960,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 8:00:00,12/7/2019 9:00:00,2961,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 9:00:00,12/7/2019 10:00:00,2962,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 10:00:00,12/7/2019 11:00:00,2963,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 11:00:00,12/7/2019 12:00:00,2964,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 12:00:00,12/7/2019 13:00:00,2965,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 13:00:00,12/7/2019 14:00:00,2966,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 14:00:00,12/7/2019 15:00:00,2967,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 15:00:00,12/7/2019 16:00:00,2968,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 16:00:00,12/7/2019 17:00:00,2969,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 17:00:00,12/7/2019 18:00:00,2970,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 18:00:00,12/7/2019 19:00:00,2971,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 19:00:00,12/7/2019 20:00:00,2972,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 20:00:00,12/7/2019 21:00:00,2973,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 21:00:00,12/7/2019 22:00:00,2974,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 22:00:00,12/7/2019 23:00:00,2975,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/7/2019 23:00:00,12/8/2019 0:00:00,2976,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 0:00:00,12/8/2019 1:00:00,2977,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 1:00:00,12/8/2019 2:00:00,2978,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 2:00:00,12/8/2019 3:00:00,2979,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 3:00:00,12/8/2019 4:00:00,2980,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 4:00:00,12/8/2019 5:00:00,2981,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 5:00:00,12/8/2019 6:00:00,2982,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 6:00:00,12/8/2019 7:00:00,2983,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 7:00:00,12/8/2019 8:00:00,2984,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 8:00:00,12/8/2019 9:00:00,2985,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 9:00:00,12/8/2019 10:00:00,2986,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 10:00:00,12/8/2019 11:00:00,2987,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 11:00:00,12/8/2019 12:00:00,2988,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 12:00:00,12/8/2019 13:00:00,2989,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 13:00:00,12/8/2019 14:00:00,2990,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 14:00:00,12/8/2019 15:00:00,2991,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 15:00:00,12/8/2019 16:00:00,2992,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 16:00:00,12/8/2019 17:00:00,2993,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 17:00:00,12/8/2019 18:00:00,2994,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 18:00:00,12/8/2019 19:00:00,2995,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 19:00:00,12/8/2019 20:00:00,2996,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 20:00:00,12/8/2019 21:00:00,2997,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 21:00:00,12/8/2019 22:00:00,2998,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 22:00:00,12/8/2019 23:00:00,2999,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/8/2019 23:00:00,12/9/2019 0:00:00,3000,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
12/9/2019 0:00:00,12/9/2019 1:00:00,3001,X999,144000,PAM20209_Zahn_narluga_fisher.sqlite3
